0.18409343,-0.29444152,-0.47001272,1.558509,6.572054,1.4407854,1
0.6605743,-0.30907795,-0.37740022,3.213765,2.6951907,1.465088,1
1.220253,-0.21220653,-0.4113236,1.380783,2.5428994,0.859669,1
-0.120148554,-0.38652134,-0.3395643,1.5639168,4.142753,1.1765525,1
4.44183,1.1764876,-0.37159184,4.422772,1.3510867,0.987235,1
-0.030472698,-0.21857701,-0.3238106,1.4565649,3.2452173,1.1960956,1
0.26105866,-0.22575647,-0.43857715,2.106409,6.1224446,1.2966794,1
0.16237757,-0.20007272,-0.5014908,1.5789342,7.7510514,1.5766474,1
2.6782727,0.15790325,-0.54657435,2.3465698,10.745237,1.1130233,1
2.7186935,0.16528895,-0.504236,4.404035,-0.37788263,0.85882926,1
0.550652,-0.20468412,-0.44160828,1.538482,4.5291142,1.3459673,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.32031837,-0.2343145,-0.45995212,1.3359182,3.584664,1.4730597,1
-0.058461215,-0.39130208,-0.35639596,1.5317438,3.0877924,1.1761519,1
1.2233602,-0.17684779,-0.54231566,1.3571423,13.567077,0.92986655,1
0.5035142,-0.39447045,-0.004066887,1.2181556,1.080511,1.5999323,1
0.64972955,-0.38667542,-0.3708323,1.8181617,2.6095116,1.4086363,1
3.4178302,0.90598863,-0.54657435,-0.859591,-0.37788263,-0.94576555,1
0.12151233,-0.37406573,-0.42333147,1.2942624,-0.37788263,1.5668328,1
-0.34253496,-0.4404607,0.44979435,1.0902952,1.8950723,1.2298132,1
0.55172896,-0.3860811,-0.012572513,1.3581868,1.0121828,1.5984164,1
0.94635063,0.044844326,-0.5277121,1.5661724,7.6121697,1.2812759,1
2.7715266,1.0674587,-0.5717826,2.514581,14.139378,0.469103,1
0.15755346,-0.42306942,-0.07591527,1.3772292,1.6705945,1.3393697,1
1.0357578,-0.32895648,-0.43165833,1.5267115,3.625211,1.3188046,1
0.18206744,-0.3265621,-0.45640722,1.4055073,4.6052585,1.6373692,1
1.6498572,-0.11276328,-0.44800758,5.01314,-0.37788263,0.83197004,1
1.6519165,0.47843274,-0.24538915,-0.859591,-0.37788263,-0.94576555,1
0.105164886,-0.098305784,-0.4425169,1.7756522,5.2689323,1.4405226,1
1.250239,0.17421179,-0.5014908,1.4241155,3.4166796,1.0097911,1
3.4084907,0.22665212,-0.43247053,1.9548911,-0.37788263,0.46530777,1
-0.11679196,-0.40669844,-0.29102835,0.75762403,-0.37788263,1.4620696,1
-0.118116,-0.43292618,-0.2809131,1.7768348,4.20691,1.2052975,1
0.23670135,-0.31697276,-0.25068572,1.2148539,2.062375,1.2201725,1
4.29117,0.44634223,-0.4128311,1.8240137,-0.37788263,0.31796116,1
2.3488934,-0.14306737,-0.54657435,2.1946154,9.4901,1.1942874,1
0.13026787,-0.4104903,-0.13671485,1.0780761,1.2964845,1.4608551,1
2.415259,0.08846904,-0.4649854,4.338356,-0.27992374,0.9326334,1
0.21925169,-0.21254016,-0.5014908,1.9222318,5.813006,1.5801985,1
4.5535007,1.0309409,-0.33317748,4.663277,1.1159809,1.2193949,1
-0.17433332,-0.42514893,0.075579844,1.1536422,2.0292976,1.3460649,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
-0.010189265,-0.4200215,0.37674552,1.2181556,1.0789135,1.6885148,1
0.23598312,-0.29818878,-0.2599113,1.5090392,3.702099,1.4638364,1
0.63227737,0.28799212,-0.41003758,3.001794,13.751039,0.69675595,1
0.38580847,-0.3726354,-0.38812613,1.3606333,3.8007472,1.4573073,1
-0.026127012,-0.35281438,-0.2947005,1.5587319,3.226021,1.1503193,1
0.53371435,-0.2991824,-0.45640722,1.4814103,4.605889,1.4606582,1
-0.06765813,-0.36468458,-0.040880222,0.6641418,1.0985982,1.3803453,1
0.35102087,-0.25568295,-0.4392122,1.3702768,3.531565,1.4681532,1
0.65007514,-0.059082564,-0.39645228,1.5138197,-0.37788263,1.3522993,1
0.11170389,-0.3989938,-0.02886358,1.3915825,1.6319793,1.4513205,1
1.5292823,-0.1928067,-0.11483485,-0.859591,-0.37788263,-0.94576555,1
0.48248133,-0.31615746,-0.007074486,1.236555,0.9346764,1.3859206,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
1.1613892,1.6477095,0.35992447,-0.859591,-0.37788263,-0.94576555,1
-0.3402097,-0.43158564,-0.3155834,2.76697,13.409695,0.77596563,1
0.15254675,-0.3739969,-0.2314754,1.0561551,-0.37788263,1.6863947,1
2.4278665,0.46353438,-0.54657435,2.0743363,10.907119,1.0201434,1
-0.23663507,-0.37187478,-0.31838357,1.2807364,3.6280572,1.087779,1
0.1468495,-0.2822639,-0.26912987,1.1057384,-0.37788263,1.8393952,1
0.4348472,-0.3144307,-0.26974088,1.8065296,1.4561833,1.418843,1
0.5699102,-0.34598723,-0.4113236,1.610004,3.5004916,1.4211638,1
1.1850966,0.49431127,0.33892384,-0.859591,-0.37788263,-0.94576555,1
0.32246825,-0.30173638,-0.4113236,1.1848933,2.8100033,1.5747374,1
0.12370157,-0.37491745,0.07313231,1.0258696,0.940742,1.360481,1
0.72747815,-0.36949092,-0.4113236,1.6788056,3.5613482,1.3958942,1
0.66920584,-0.30190668,-0.1691658,1.2533727,0.80137914,1.3805789,1
0.5335581,-0.2549265,-0.45211416,2.2607594,5.5480456,1.3240654,1
1.3561598,0.21145457,0.13514802,-0.859591,-0.37788263,-0.94576555,1
0.63228434,-0.37139127,-0.40528506,1.7360578,3.5492156,1.4136717,1
0.25421792,-0.17666149,0.0845957,1.1947807,0.67334944,1.3347706,1
0.41594315,0.16384049,-0.47500905,1.4394305,-0.37788263,1.6272157,1
0.1479599,-0.33533123,0.0845957,1.0550264,0.8737668,1.3510488,1
0.8257499,-0.36292797,-0.4380777,1.4708747,3.8840528,1.4082135,1
1.5928106,-0.10142808,-0.2449674,-0.859591,-0.37788263,-0.94576555,1
0.1698848,-0.3022406,-0.4658295,1.5695895,6.6018853,1.4274962,1
1.4181525,-0.16497223,-0.524493,1.7884649,7.038774,1.2612442,1
0.25512928,-0.23951232,0.6465987,3.5603259,0.51157254,1.0207776,1
-0.09877335,-0.4161709,-0.3093893,1.7185731,4.1687865,1.2784238,1
0.5539254,-0.34044576,-0.4113236,1.5925862,3.496862,1.4247992,1
-0.028516911,-0.3663714,-0.01509433,0.73767155,1.0621443,1.3751167,1
4.591971,0.85078573,-0.54657435,5.0524964,-0.37788263,0.65844685,1
5.2101984,0.6289689,-0.45681176,7.2774277,0.5493549,1.3317813,1
0.253384,-0.24715902,-0.5014908,1.8351182,5.9557047,1.5648937,1
0.45402673,-0.38873413,-0.45640722,1.3090788,3.7875507,1.4532498,1
3.0248132,0.73967135,-0.573692,2.4776764,14.168794,0.5604008,1
0.08847106,-0.43721414,0.036054593,1.3915825,1.6599175,1.3482052,1
-0.03627493,-0.2124863,-0.36624002,1.4757644,3.2050135,1.3235611,1
0.35911804,-0.36200362,-0.16394259,1.3848742,1.6657001,1.5179938,1
0.70462584,-0.35942712,-0.27013475,1.3734279,1.4999702,1.4569628,1
0.10940787,-0.41184646,-0.38185254,1.1258239,-0.37788263,1.5390408,1
2.5270045,0.66214705,-0.54657435,2.06983,10.64977,0.9284018,1
0.010503188,-0.42597836,-0.34945354,1.7352781,4.1797175,1.308383,1
0.32643253,-0.23856986,-0.45582193,1.3427604,3.5740898,1.4720826,1
0.16233863,-0.23125382,-0.20321313,1.1713163,2.199929,1.157486,1
0.30472976,-0.3845497,-0.24053274,1.3626518,1.679927,1.3920249,1
0.2006763,-0.1914408,-0.5014908,1.5724313,5.2985654,1.6629584,1
-0.1396831,-0.3764911,-0.38844556,1.6308041,6.669077,1.1770713,1
-0.11751261,-0.4037086,0.064104155,1.1140867,0.8928712,1.2207025,1
1.249598,-0.13889307,-0.18120031,4.309324,0.46896163,1.3095633,1
-0.0496197,-0.43047875,-0.272951,1.0924661,1.6912462,1.4848257,1
-0.03339131,-0.19074775,-0.36624002,1.468359,3.2205205,1.3380004,1
0.45458558,-0.38562882,-0.45640722,1.3164837,3.77145,1.4526081,1
0.39661872,-0.35546854,-0.1491063,1.3904195,1.6510634,1.5496744,1
-0.01627806,-0.3615812,-0.3862852,1.6314507,4.227435,1.2802376,1
1.2612212,-0.24565439,-0.4649937,1.595308,2.2147303,1.0744082,1
0.74025303,-0.06777652,-0.3315877,0.86036694,2.3546305,0.9879246,1
0.7064995,-0.36246818,-0.26962566,1.4126923,1.496564,1.4528499,1
0.30186602,-0.2870556,-0.5014908,1.5701643,6.241008,1.5445038,1
-0.010393198,-0.42597836,-0.3429411,1.7191559,4.169168,1.2903357,1
0.253043,-0.19585116,-0.42874587,2.0931587,6.039757,1.3418657,1
0.45911312,-0.0049106744,-0.260771,0.77101916,2.0548778,1.082469,1
0.095661715,-0.40912682,-0.33939928,1.3520415,3.0064747,1.247243,1
-0.049172748,-0.38080752,-0.1350607,1.318831,1.6994406,1.6425405,1
0.0014471284,-0.34592563,-0.40917838,1.5851358,4.2339735,1.2620305,1
0.122009106,-0.36837062,-0.17557894,1.2045621,1.4126335,1.5186355,1
0.7026331,-0.23253664,-0.40418956,1.8312801,3.731579,1.2775289,1
-0.047022413,-0.41578308,-0.32115647,1.7768348,4.20691,1.3502606,1
4.809104,-0.039218713,-0.43257502,4.7680664,1.6360363,0.96863955,1
0.32361042,-0.26120967,-0.48637912,1.2726195,3.74197,1.4736937,1
0.3235898,-0.28444564,-0.4242257,0.9880367,4.9765477,1.2793912,1
0.61870265,-0.3685169,-0.40235573,1.7494375,3.5628974,1.4200077,1
0.15690294,-0.36621645,-0.3941069,1.3125768,-0.37788263,1.6177708,1
0.5538484,0.18360317,-0.50232595,1.5813574,7.750523,1.4548393,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.09669493,-0.299793,-0.23196435,1.3721561,1.5860188,1.5989108,1
0.6392377,-0.28503552,-0.297875,4.064719,2.4229693,1.3275771,1
0.1573681,-0.3241383,-0.34355658,1.212428,-0.37788263,1.7315016,1
0.3433785,-0.30498686,-0.30665478,1.6076602,1.4918302,1.3749127,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
1.3333929,0.07637515,-0.54657435,1.9017075,7.427853,1.2411981,1
0.8201165,-0.2556814,-0.4113236,1.736552,3.7223523,1.2829984,1
0.04750669,-0.38675907,-0.4505651,1.2170929,-0.37788263,1.4807779,1
4.2653184,0.9859894,-0.42693368,4.459423,0.34378535,1.0524476,1
0.7675444,-0.073888846,-0.45640722,1.5737315,3.068499,1.316113,1
0.2794542,-0.18807608,-0.48340178,1.8154501,-0.37788263,1.5380476,1
0.40803018,-0.36780837,-0.43049943,1.786898,4.254271,1.4391013,1
-0.29882714,-0.43175155,-0.5186696,0.88997674,-0.37788263,1.1104221,1
0.28979197,-0.3219879,-0.28718495,1.5008705,3.68105,1.4577575,1
1.0585029,-0.28663868,-0.48121336,0.995339,2.4659288,1.1122288,1
0.15519524,-0.20427212,-0.5014908,1.5789342,7.7510514,1.5867717,1
0.0630034,-0.30539975,-0.4423441,1.5483893,6.488174,1.3502232,1
0.055863097,-0.4394933,0.07922363,1.3793402,1.6722617,1.330467,1
3.73714,0.9639434,-0.54657435,2.3196526,10.523313,0.70783,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.19787833,-0.42436156,-0.403085,0.77173144,2.5286148,1.271049,1
-0.0068484964,-0.39538488,-0.19676936,1.0789841,1.8063638,1.3840898,1
0.49403375,-0.38815472,-0.17440927,1.795222,1.5773646,1.4833744,1
0.17866188,-0.4080611,-0.33299318,1.2558801,2.8847594,1.3569735,1
0.18314971,-0.35762864,-0.36447036,1.8104831,4.3652716,1.5129943,1
-0.4420841,-0.44367358,0.74707884,1.1841587,1.62094,1.1854179,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.5869461,-0.28422537,-0.4585495,1.5145366,4.5960913,1.4278848,1
-0.20228952,-0.35791418,-0.31126985,1.3102986,3.5636902,1.0747968,1
0.05950917,-0.38069016,0.05810752,1.0457429,0.9069921,1.3119336,1
1.3581774,0.110849455,-0.54657435,1.9896199,7.4063253,1.263491,1
0.56911814,-0.36724538,-0.431851,1.5630363,3.5632,1.421423,1
0.75203294,-0.3666313,-0.4113236,1.6679631,3.5760877,1.3941706,1
0.47470856,0.21059047,-0.29627895,1.3684305,-0.37788263,1.3720474,1
0.87233186,-0.2983956,-0.29049182,1.5715755,-0.37788263,1.0890182,1
0.23330958,-0.35773724,-0.24893932,1.2748826,1.8816073,1.2583781,1
0.05217039,-0.39598373,0.18918377,1.1357399,1.008253,1.5440036,1
-0.028200457,-0.17106368,-0.36389807,1.4694098,3.2428038,1.3603637,1
1.2606914,-0.21593076,-0.4113236,1.4528958,2.5516708,0.84904104,1
0.17550428,-0.35103545,-0.278073,1.2066891,-0.37788263,1.7053492,1
3.380747,0.5634577,-0.5317455,4.3405833,-0.37788263,0.9173438,1
0.19459586,-0.34612933,-0.2531564,1.5439817,2.084987,1.1876585,1
0.3046987,-0.31980717,-0.5004099,1.6299658,6.1848636,1.5432987,1
0.38906372,-0.34134996,-0.3858457,1.4356769,3.6417649,1.4510889,1
0.32280272,-0.13730626,-0.4933698,1.8052424,4.4347825,1.4749554,1
0.23662594,-0.19941004,-0.5014908,1.6378472,7.469085,1.5206798,1
-0.020701103,-0.37581202,-0.3706959,1.6662501,4.2225223,1.3013277,1
0.70221007,-0.2009756,-0.48861828,2.0770776,6.467551,1.3518914,1
0.7343166,-0.19444908,-0.5014908,1.9475964,6.565546,1.417604,1
0.20691523,-0.34925315,-0.3835116,1.3168496,2.6766326,1.5752136,1
0.3778317,0.09892487,-0.5014908,1.536371,-0.37788263,1.6479795,1
0.27136937,-0.24112155,0.6862029,3.7351313,0.636287,1.0500281,1
0.2912291,-0.33656555,-0.4113236,1.1497663,3.2713938,1.5060301,1
-0.00097582676,-0.4046559,-0.0587727,1.101466,1.0429183,1.3093204,1
0.49488506,-0.39604142,-0.45640722,1.301431,3.8683193,1.4512529,1
-0.2680013,-0.37641186,-0.28161204,-0.859591,-0.37788263,-0.94576555,1
0.34269702,-0.06736888,-0.4610975,1.7615137,4.3857737,1.3507878,1
1.5218943,-0.2255088,-0.51190245,1.9204481,6.7687945,1.3225167,1
1.597264,0.044133898,-0.47719142,2.5717864,13.751039,0.97509545,1
0.17070287,-0.35247186,-0.39022395,0.842606,3.3522139,1.3910388,1
-0.020159202,-0.41410583,-0.31254706,1.6566151,3.20763,1.2842149,1
1.3513863,-0.09372276,-0.54657435,1.6076946,7.6665745,1.165143,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.6821673,-0.07524019,-0.45640722,1.7141005,3.068499,1.432468,1
0.7155814,-0.060551535,0.012481613,4.7669134,1.6218717,1.2671374,1
0.18595906,-0.22502647,-0.43907577,1.8841954,-0.37788263,1.5287266,1
1.3533108,0.18240543,0.095337056,-0.859591,-0.37788263,-0.94576555,1
0.37409663,-0.26265872,-0.32080048,1.7292697,1.3998982,1.3946849,1
0.06666576,-0.35979858,-0.19033262,1.4643358,1.42171,1.496969,1
0.24905482,-0.3496211,-0.37140647,1.3253343,13.751039,0.97709686,1
-0.020229276,-0.4225262,0.31496465,1.2181556,1.0764076,1.6691207,1
0.17037088,-0.29901075,-0.4648848,1.6164464,6.7536664,1.4124619,1
0.117511325,-0.36226085,-0.37336293,1.3195833,-0.37788263,1.5902367,1
0.32145032,-0.17259666,-0.48987025,1.8482444,4.348123,1.4655122,1
0.44592306,-0.044447824,-0.4215319,1.6081282,4.301346,1.2484254,1
0.59683293,-0.30135044,-0.18068886,1.931855,1.00537,1.4910423,1
0.21548495,-0.363974,-0.20829213,1.3720063,1.6350448,1.4817024,1
3.6705132,-0.12872905,-0.54657435,-0.859591,-0.37788263,-0.94576555,1
1.1698267,-0.039954588,-0.5343179,1.8995637,11.17459,1.1712974,1
4.001564,0.9812619,-0.49383986,4.180583,2.19212,0.61145204,1
4.423811,0.7238629,-0.41701132,5.0933967,0.960489,1.1383828,1
0.3490771,-0.25406238,-0.5014908,1.4286616,6.220824,1.5008502,1
0.17765225,-0.30453596,-0.21354263,1.0898341,-0.37788263,1.8351561,1
1.2678518,-0.08331009,-0.5014908,1.3899735,3.3829494,1.0666894,1
0.09064481,-0.38340628,0.1322156,1.0737556,0.9608421,1.4410019,1
1.2406517,3.682122,-0.34609228,1.3783873,2.0533414,0.5880899,1
-0.016106566,-0.42110568,0.40170553,1.2486541,1.0672663,1.6797925,1
0.45487505,0.11846686,-0.1213576,1.6063936,-0.37788263,1.0777266,1
1.2549402,-0.13622549,-0.54657435,1.8003591,8.072107,1.2580221,1
1.363037,0.11760896,-0.54657435,2.0068572,7.402104,1.2678621,1
-0.06336028,-0.41548645,-0.31549123,1.7768348,4.20691,1.3205202,1
0.8944109,-0.34376264,-0.41756222,1.5486591,3.6910057,1.388557,1
0.5248522,-0.18204318,-0.45640722,1.5149354,4.047488,1.4576739,1
5.268588,0.6273528,-0.46187958,7.4080806,0.497005,1.3284416,1
-0.029787255,-0.42097178,-0.16633354,1.2654175,1.9417328,1.438642,1
-0.013153355,-0.21786502,-0.34336054,1.5121348,3.1938508,1.4012045,1
3.300009,0.5193519,-0.52874887,4.3399663,-0.37788263,0.91390055,1
0.46722862,-0.32650375,-0.2902126,4.064719,2.340028,1.2177621,1
0.26237398,-0.19533345,-0.5006632,1.2674055,3.6938035,1.482383,1
1.9435606,0.010117768,-0.5014908,-0.859591,-0.37788263,-0.94576555,1
1.2365054,1.7904525,-0.4361777,1.4237074,2.8622608,0.8012035,1
-0.05371667,-0.41204554,-0.32199907,1.774954,4.2071757,1.3388972,1
0.25892985,-0.11135631,-0.49703062,1.8710247,4.3963227,1.487039,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.18380497,-0.34426105,-0.2262939,1.1594377,-0.37788263,1.7444303,1
0.45906928,-0.3820984,0.030320002,1.2181556,1.080511,1.5588707,1
0.43954417,-0.3128397,-0.39725587,1.4413035,2.6801775,1.5370483,1
0.08640327,-0.3166352,-0.11615257,-0.859591,-0.37788263,-0.94576555,1
1.1030804,1.1707078,-0.5014908,1.7138116,6.506596,1.0771763,1
4.9527273,-0.07837055,-0.44828376,4.754481,1.6478097,0.9299912,1
0.14219423,-0.27177685,-0.41435418,-0.859591,-0.37788263,-0.94576555,1
0.85927284,-0.35414222,-0.4113236,1.6206102,3.6404607,1.386643,1
1.2178454,-0.16057089,-0.1763046,4.3300896,0.59513575,1.275053,1
0.34874842,-0.24445845,-0.5014908,1.5822247,6.477968,1.4928222,1
-0.28238696,-0.42486638,-0.3282644,2.6916027,13.300139,0.7994507,1
0.3103829,-0.31677404,-0.40133095,1.4356513,3.4601634,1.4737132,1
-0.15343046,-0.43244162,-0.2760729,1.7166797,4.1675477,1.1651314,1
1.7577237,-0.08882787,-0.45772094,-0.859591,-0.37788263,-0.94576555,1
0.08503354,-0.43383136,-0.3651138,1.018135,-0.37788263,1.5074143,1
0.14057547,-0.2128201,-0.5014908,1.5789342,7.7510514,1.6073802,1
0.738934,-0.18604487,0.22278209,3.7619727,0.54239553,1.1673062,1
0.118292645,-0.39071378,-0.36624002,1.3516674,2.6612935,1.5704865,1
3.682153,0.86479497,-0.54657435,2.2916071,10.764158,0.7570586,1
0.26271665,-0.1942246,-0.49886277,1.2714571,3.6842847,1.4822648,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.38482058,0.113882124,-0.5014908,1.5144744,-0.37788263,1.6487261,1
1.6822237,-0.13738157,-0.54657435,1.8572156,8.035975,1.2245477,1
4.3597245,1.0257483,-0.403647,4.4819593,0.48424965,1.0754275,1
0.023971925,-0.3439431,-0.2633289,0.97907573,-0.37788263,1.7963634,1
1.0092219,0.899846,0.3513177,-0.859591,-0.37788263,-0.94576555,1
0.37236425,-0.04635561,-0.5014908,2.0057309,5.5388217,1.6140759,1
0.16372226,-0.19472139,-0.48039398,1.9294815,5.7044177,1.5215435,1
0.4383129,-0.36203843,-0.12776639,1.2456043,1.1694102,1.6863865,1
1.1861976,0.2853344,-0.48565504,1.477241,3.4934678,1.0301031,1
0.032013826,-0.38407728,0.046601344,1.0560814,0.9008155,1.2932684,1
0.15799546,-0.37558645,-0.42061824,1.5207368,4.2890353,1.4415399,1
0.21819742,-0.2683971,-0.4773643,1.6486841,6.8781877,1.4343929,1
0.44152838,0.18953985,-0.42879036,1.3984789,-0.37788263,1.5866042,1
0.4651879,-0.18809961,-0.3213747,2.2624755,2.3679237,1.3128014,1
0.4327804,-0.39766997,-0.2218923,1.7014835,1.6036477,1.408645,1
0.060550526,-0.32525104,-0.17202877,-0.859591,-0.37788263,-0.94576555,1
1.1776412,-0.2503751,-0.44425663,1.2590872,2.5139194,0.9698461,1
0.9294827,-0.26642013,-0.11344678,3.922909,1.188472,1.0643028,1
0.3323444,-0.18517284,-0.4877692,1.8437607,4.3392563,1.4618198,1
-0.22682324,-0.37401927,-0.32395676,1.2357438,3.6505764,1.100789,1
0.020145634,-0.38114145,-0.1370028,1.1930566,1.9489198,1.3408049,1
0.46462944,-0.17573638,-0.45640722,1.6053138,4.094675,1.4535354,1
0.8321982,-0.36848858,-0.49344727,2.454383,5.198276,1.2248876,1
0.18431911,-0.30117783,-0.30211696,1.2993644,1.393771,1.825925,1
4.2411375,1.1843604,-0.41170803,4.312196,1.644793,0.8523383,1
1.7138878,1.1968427,-0.2805839,-0.859591,-0.37788263,-0.94576555,1
0.4087031,-0.38941887,0.017227763,1.1685423,1.0402312,1.5393176,1
3.168721,0.7311379,-0.54657435,2.184517,10.833254,0.85321736,1
0.1262959,-0.27107918,-0.5008163,1.5746769,5.2881927,1.6829102,1
0.21498881,-0.2758059,-0.34763303,3.001794,13.751039,0.7713141,1
0.11605558,-0.36859307,0.4789618,0.6552935,0.43406427,1.1964496,1
5.546652,0.19973461,-0.49489513,6.8151793,0.786631,1.0647902,1
0.30253315,-0.31159568,-0.5014908,1.653926,6.1484118,1.5489148,1
0.2069204,-0.32052723,-0.2207676,1.3588089,1.4983635,1.7080464,1
0.33917218,-0.26835126,-0.31014672,1.188326,2.2184963,1.2550042,1
0.5081265,0.18796296,-0.35996,1.3590151,-0.37788263,1.4953498,1
-0.47766382,-0.45252118,-0.2760729,2.641159,13.751039,0.7696548,1
3.8575652,0.75694466,-0.51050586,4.4633956,-0.005299335,1.0258042,1
1.4202629,0.10123885,-0.5406755,2.099274,7.2681265,1.3043239,1
1.0429544,1.2370121,-0.38209248,1.0473105,2.2716289,0.8009354,1
0.027976047,-0.38457468,0.04491162,1.0575997,0.8999084,1.2905275,1
0.39454627,-0.38244238,-0.2760729,4.064719,2.3275442,1.2029891,1
-0.10067127,-0.42733192,0.48260996,1.2181556,1.080511,1.5969758,1
0.6909241,-0.26997766,-0.44519353,1.3253343,13.751039,0.9488353,1
0.15942533,-0.36756533,-0.41070968,1.3315576,-0.37788263,1.6033653,1
-0.41182452,-0.44367358,0.7367932,1.195326,1.4434216,1.2340829,1
0.52397203,-0.28035834,-0.5014908,1.305608,5.7399616,1.3950088,1
0.7306611,-0.09681708,-0.5092328,1.8921285,12.138012,1.0464804,1
0.304317,-0.29863834,-0.5014908,1.591621,6.2169456,1.5453436,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.19584885,-0.32599828,-0.45447347,1.3804218,4.627569,1.6167294,1
0.19026862,-0.28627425,-0.47007674,1.6298586,6.8054724,1.421586,1
1.1269122,-0.27615535,-0.48327836,1.2222294,2.3273864,1.1324946,1
0.07891281,-0.2691087,-0.4807349,1.49818,4.9793763,1.6503346,1
1.1360526,-0.20703709,-0.48506188,1.3713069,3.2516186,1.12889,1
-0.18394764,-0.36950845,-0.3794942,1.5710919,-0.37788263,1.1855254,1
1.1057513,0.24041125,-0.48509717,1.430634,3.3104727,1.0299536,1
2.8677146,0.28319675,-0.51270425,4.3366623,-0.37788263,0.8954646,1
0.575394,-0.12344345,-0.5014908,2.2260811,5.4433475,1.4723086,1
0.32855844,-0.30664128,-0.5014908,1.6431428,6.260211,1.526322,1
1.235771,-0.22184515,-0.5014908,2.042829,6.545536,1.3901471,1
-0.27965719,-0.43906486,0.6500105,1.2181556,1.080511,1.4078575,1
0.050369695,-0.21222161,-0.4585979,1.7255855,5.277013,1.5245501,1
0.31340116,-0.32671058,-0.34534934,1.6923499,-0.37788263,1.4206847,1
2.8743794,0.3842345,-0.29289737,4.8032417,1.0586153,1.3313988,1
1.1463078,-0.21248902,-0.4862194,1.3707436,3.2590158,1.1276382,1
0.3748876,-0.15988082,-0.44823307,1.1238048,5.196286,1.3313384,1
0.4318868,-0.3776899,-0.4611224,1.2818388,3.8271365,1.4583296,1
0.33829555,-0.18151493,0.033291973,1.21509,0.66465175,1.327627,1
0.61671674,-0.3942779,-0.3666443,1.8204939,2.631421,1.4263283,1
1.8874686,0.09990988,-0.31579816,2.118746,-0.37788263,0.96760285,1
0.75139904,0.010647838,0.07920372,4.929281,1.4366349,1.2524805,1
0.07678552,-0.42168954,-0.351365,1.0128589,-0.37788263,1.5464447,1
0.253501,-0.25634384,-0.4904474,1.5043825,6.426332,1.5057017,1
3.2737198,1.0749987,-0.54657435,2.2682652,9.948107,0.6882986,1
1.0150678,-0.19812894,-0.4283638,1.5520438,3.6552942,1.2992325,1
0.12286321,-0.28623113,-0.25700068,1.1209128,-0.37788263,1.807422,1
2.0185766,0.15190329,-0.32229337,2.1918125,-0.37788263,0.9591442,1
